217060, -24.3333 60.483601 70.816803 -82.135216;
217070, -24.185446 60.489037 83.385544 -35.441235;
217080, -24.205732 60.51915 83.349876 -36.087395;
217090, -24.546167 60.564564 80.273254 -38.218288;
217100, -25.307251 60.640839 80.680199 -41.567413;
217110, -25.741346 60.620174 71.203621 -78.347107;
217120, -26.483234 60.63409 83.023315 -34.92514;
217130, -27.506134 60.609524 74.587128 -50.748863;
217140, -27.881227 60.669598 82.965103 -36.326214;
217150, -27.710861 60.62233 81.27932 -38.761021;
217160, -27.851744 60.625084 80.51532 -35.563438;
217170, -28.228725 60.539589 82.312744 -38.034874;
217180, -27.166174 60.371143 68.96759 -78.584206;
217190, -26.474125 60.333897 78.415672 -40.674026;
217200, -26.362556 60.327671 83.032845 -36.520927;
217210, -26.602005 60.299152 70.337189 -67.892761;
217220, -26.242157 60.264359 72.983528 -51.978085;
217230, -25.802143 60.223099 81.266228 -37.495148;
217240, -25.975529 60.220566 76.898079 -46.26128;
217250, -26.423599 60.219036 77.008797 -42.174305;
217260, -26.571041 60.187351 78.781418 -38.507229;
217270, -26.407459 60.231144 83.415138 -35.802017;
217280, -26.496437 60.143196 79.273972 -40.591682;
217290, -26.374302 60.108894 67.649788 -71.13916;
217300, -26.365931 60.080452 83.115303 -35.215702;
217310, -27.007792 59.549274 70.18383 -49.875893;
217320, -27.560665 57.585186 80.535522 -35.663578;
217330, -27.848103 0. 69.204468 -66.851868;
217340, -27.195084 0. 63.692909 -63.432961;
217350, -27.172462 0. 80.686295 -32.872383;
217360, -29.265219 0. 67.571472 -47.485703;
217370, -30.058609 0. 79.584999 -33.956287;
217380, -31.611975 0. 67.608704 -49.004726;
217390, -30.523785 0. 78.593719 -37.422997;
217400, -32.356117 0. 67.591148 -44.211258;
217410, -32.602432 0. 75.280037 -40.527878;
217420, -32.944332 0. 75.783783 -36.666203;
217430, -33.418201 0. 74.787804 -40.530525;
217440, -32.603298 0. 79.292458 -33.868916;
217450, -32.65052 0. 69.505096 -47.226654;
217460, -32.730778 0. 74.702744 -40.002453;
217470, -33.35384 0. 67.441719 -42.752403;
217480, -34.106026 0. 78.118958 -36.242367;
217490, -35.249088 0. 60.339642 -61.556843;
217500, -34.719166 0. 66.474442 -54.370247;
217510, -33.951309 0. 65.398529 -56.139473;
217520, -32.473755 0. 67.154663 -56.305962;
217530, -31.416014 0. 74.807411 -40.378819;
217540, -31.438946 0. 72.972382 -39.237141;
217550, -32.6021 0. 77.934364 -36.366802;
217560, -34.361065 0. 72.67276 -46.915913;
217570, -35.286324 0. 70.622147 -52.279629;
217580, -36.980637 0. 72.208008 -45.033825;
217590, -38.855797 0. 71.961639 -45.885883;
217600, -36.171783 0. 59.035637 -85.080513;
217610, -34.868263 0. 77.201813 -37.306019;
217620, -34.769398 0. 80.742592 -34.547344;
217630, -34.964081 0. 76.706612 -39.301815;
217640, -35.0872 0. 68.951042 -48.165054;
217650, -36.002392 0. 76.988014 -36.934666;
217660, -36.676479 0. 77.863754 -38.846725;
217670, -36.428463 0. 69.26844 -49.625027;
217680, -35.864555 0. 64.450226 -56.49044;
217690, -35.623814 0. 60.211235 -76.733101;
217700, -36.491516 0. 73.924789 -43.44516;
217710, -36.804688 0. 77.171341 -35.185783;
217720, -35.201382 52.156273 79.180115 -34.589401;
217730, -35.412991 0. 67.636383 -51.069576;
217740, -37.355545 0. 75.530861 -41.645416;
217750, -36.697086 0. 61.835907 -63.388401;
217760, -36.04039 0. 62.275059 -59.826012;
217770, -34.604164 0. 83.801704 -32.568066;
217780, -32.681973 0. 78.160065 -36.479263;
217790, -32.091373 0. 76.348412 -40.907375;
217800, -32.344372 0. 74.149971 -43.443096;
217810, -33.821751 0. 72.012032 -49.343136;
217820, -35.86306 0. 79.0159 -39.068565;
217830, -35.466854 0. 76.863251 -41.125092;
217840, -34.752422 0. 76.755257 -41.685413;
217850, -29.162035 0. 78.07267 -48.471672;
217860, -28.301006 0. 76.510437 -46.544125;
217870, -29.34903 0. 77.793037 -41.575375;
217880, -32.863361 0. 82.795723 -32.892754;
217890, -35.256172 0. 80.060005 -37.105816;
217900, -36.4547 0. 76.542023 -41.82436;
217910, -35.394703 0. 81.351097 -35.421883;
217920, -35.198677 0. 79.095215 -36.906067;
217930, -35.146168 0. 65.674118 -76.615158;
217940, -35.51553 0. 73.012573 -47.56459;
217950, -36.27285 0. 71.996727 -57.113216;
217960, -36.995937 0. 81.767273 -33.905159;
217970, -36.436409 0. 76.92688 -44.5103;
217980, -36.147755 0. 77.757713 -40.536186;
217990, -36.360489 0. 74.168373 -46.299545;
218000, -36.592442 0. 68.314247 -55.496883;
218010, -37.161934 0. 67.23217 -61.718674;
218020, -37.590702 0. 72.814697 -47.164658;
218030, -37.59465 0. 69.547508 -53.083752;
218040, -36.523304 0. 73.005577 -44.139946;
218050, -36.231876 0. 76.60759 -39.826542;
218060, -36.529167 0. 75.766197 -41.572334;
218070, -36.590092 0. 74.406319 -45.817421;
218080, -36.636631 0. 78.012756 -40.16909;
218090, -33.720436 0. 79.455803 -36.447002;
218100, -27.202517 0. 77.745842 -41.471169;
218110, -22.557339 0. 87.254372 -33.488815;
218120, -21.647839 0. 82.518181 -37.565147;
218130, -21.634115 0. 82.516449 -37.542873;
218140, -21.422657 0. 84.614586 -33.853714;
218150, -21.456854 0. 82.496765 -36.874779;
218160, -21.764971 0. 86.309555 -44.394882;
218170, -21.680761 0. 80.845993 -40.589508;
218180, -22.162537 0. 81.770515 -38.264141;
218190, -21.662256 0. 80.820999 -40.975113;
218200, -21.480148 0. 84.861 -35.153706;
218210, -21.715267 0. 79.304527 -58.369503;
218220, -21.747787 0. 79.935471 -54.740425;
218230, -21.514179 0. 87.3508 -35.830364;
218240, -21.52948 0. 84.192581 -37.458309;
218250, -21.962027 0. 79.475975 -50.713379;
218260, -22.068243 0. 80.437027 -40.22633;
218270, -22.005878 0. 77.911972 -43.534096;
218280, -22.040741 0. 78.436546 -41.67292;
218290, -22.224936 0. 82.679695 -36.120037;
218300, -23.057142 0. 82.100983 -35.714119;
218310, -24.154104 0. 77.237595 -54.727707;
218320, -24.578814 0. 80.566002 -38.540096;
218330, -24.804705 0. 72.008018 -74.910759;
218340, -25.954306 0. 79.480003 -38.098202;
218350, -26.242826 0. 75.907928 -45.90337;
218360, -25.53129 0. 76.467606 -50.531986;
218370, -25.396223 0. 76.648102 -47.969467;
218380, -25.927078 0. 78.411072 -41.554352;
218390, -25.814444 0. 82.83403 -35.712677;
218400, -25.544689 0. 74.72213 -51.567581;
218410, -25.870684 0. 82.468063 -35.090679;
218420, -26.8955 0. 74.257874 -54.458141;
218430, -26.661825 0. 80.153984 -37.820923;
218440, -26.456375 0. 80.589241 -37.90065;
218450, -27.188557 0. 74.857353 -48.020554;
218460, -27.74198 0. 83.136879 -36.698662;
218470, -26.920105 51.483589 72.735756 -75.427223;
218480, -26.597641 51.422832 85.021484 -33.179321;
218490, -26.84564 0. 76.95327 -46.267643;
218500, -26.845594 0. 81.305107 -37.493374;
218510, -26.485661 0. 74.93013 -47.195259;
218520, -26.447182 0. 68.412315 -79.945053;
218530, -26.662699 0. 82.836861 -35.705677;
218540, -26.689749 0. 83.874634 -35.253971;
218550, -26.841679 0. 82.22554 -34.444065;
218560, -27.25757 0. 73.495468 -62.02631;
218570, -27.338726 0. 82.312111 -35.948177;
218580, -27.108076 0. 81.232254 -38.388031;
218590, -27.037842 0. 72.153625 -58.884014;
218600, -26.933243 0. 73.591209 -61.37101;
218610, -26.726997 0. 78.998993 -37.585754;
218620, -26.602943 0. 82.184128 -35.014652;
218630, -26.681065 0. 69.634201 -76.427124;
218640, -26.826775 0. 82.874191 -34.521164;
218650, -26.407322 0. 82.830269 -35.534916;
218660, -26.42679 51.390827 78.171997 -45.360657;
218670, -27.58819 0. 70.952812 -60.808868;
218680, -29.010475 0. 84.020912 -33.009029;
218690, -28.490482 0. 81.084137 -38.073376;
218700, -26.979544 0. 79.185333 -42.257092;
218710, -26.104248 0. 83.502106 -34.803253;
218720, -25.884802 63.147881 74.892586 -54.177299;
218730, -26.186573 63.250366 82.378059 -36.296688;
218740, -27.106339 0. 79.581093 -36.770023;
218750, -28.536785 0. 80.887482 -35.674393;
218760, -28.760225 0. 70.809021 -74.413383;
218770, -26.973866 0. 80.99955 -38.823723;
218780, -26.264353 0. 83.605881 -34.844284;
218790, -26.447155 0. 69.126022 -68.922897;
218800, -27.771212 0. 76.911957 -44.950241;
218810, -28.281008 0. 70.277481 -63.438744;
218820, -27.497381 0. 84.070969 -31.71418;
218830, -27.72216 0. 69.559036 -77.10231;
218840, -27.789322 51.405373 81.581436 -37.297138;
218850, -27.525475 63.583981 72.263832 -52.900566;
218860, -27.518848 0. 78.884735 -39.464352;
218870, -27.525051 0. 73.787613 -49.009945;
218880, -27.659254 63.645874 82.740677 -34.452896;
218890, -27.641569 63.557808 83.164215 -35.053009;
218900, -27.653791 0. 72.920639 -55.813881;
218910, -25.600737 0. 84.985229 -34.709625;
218920, -24.279152 0. 80.245087 -49.231628;
218930, -24.257963 0. 79.143112 -42.620018;
218940, -25.399555 0. 85.549194 -33.417332;
218950, -25.182987 0. 84.785507 -35.107487;
218960, -25.169909 0. 77.143532 -66.205719;
218970, -25.147757 0. 80.406906 -38.476143;
218980, -25.589785 0. 79.911972 -39.131565;
218990, -26.09416 0. 69.668762 -81.891502;
219000, -25.6604 0. 82.691162 -34.828636;
219010, -25.916182 0. 67.960922 -80.143944;
219020, -26.466785 0. 82.941711 -33.678932;
219030, -26.909615 0. 76.885246 -42.870525;
219040, -27.365744 0. 80.25106 -37.266132;
219050, -27.235786 0. 81.472878 -35.234341;
219060, -27.471209 0. 81.383919 -37.051086;
219070, -28.06424 0. 78.494637 -39.258022;
219080, -27.922289 0. 77.970276 -40.482613;
219090, -27.927343 0. 78.282814 -40.882542;
219100, -28.514187 0. 77.55574 -37.49548;
219110, -27.983988 0. 76.493324 -40.529552;
219120, -26.384027 0. 81.148445 -48.236713;
219130, -24.847795 0. 76.234009 -47.7425;
219140, -24.02836 0. 80.62001 -36.67749;
219150, -23.584646 0. 82.449852 -35.232044;
219160, -23.274752 0. 77.048767 -46.774193;
219170, -23.455029 0. 81.139229 -38.376759;
219180, -23.691292 0. 71.954735 -68.155556;
219190, -23.810171 0. 79.176125 -42.77335;
219200, -23.831272 0. 71.405525 -74.786171;
219210, -23.966471 0. 78.825943 -38.825157;
219220, -24.03923 0. 79.674515 -48.339031;
219230, -24.166224 0. 81.946106 -35.62014;
219240, -24.431019 0. 72.461166 -59.232109;
219250, -24.003143 0. 82.343483 -34.725807;
219260, -24.174242 0. 82.026352 -35.669754;
219270, -24.51606 0. 75.384857 -44.399658;
219280, -24.3216 0. 72.166107 -78.290382;
219290, -24.364407 0. 76.406563 -42.568657;
219300, -24.804199 0. 81.232666 -35.213406;
219310, -24.787298 0. 80.656876 -35.736649;
219320, -24.556255 0. 75.58699 -42.616066;
219330, -24.890768 0. 74.406799 -42.695854;
219340, -25.186098 0. 70.421059 -57.84906;
219350, -24.675323 0. 80.039635 -36.961044;
219360, -24.812641 0. 75.366104 -43.35556;
219370, -24.740084 0. 69.843231 -52.386295;
219380, -24.735613 0. 76.199738 -58.946014;
219390, -25.466955 0. 81.125641 -36.417187;
219400, -26.111843 0. 74.121796 -43.749622;
219410, -25.602711 53.077774 78.580666 -38.587723;
219420, -25.620438 53.136276 76.503662 -37.418724;
219430, -25.91873 53.340645 70.245796 -49.987659;
219440, -26.261902 53.298641 79.91877 -37.383354;
219450, -26.567265 53.407761 62.630486 -81.836533;
219460, -26.404842 53.412643 81.299675 -35.539444;
219470, -26.56599 53.465279 74.078102 -39.768375;
219480, -26.675632 53.550442 74.827026 -42.760609;
219490, -26.749979 53.486042 78.66156 -38.004585;
219500, -26.809929 53.564697 61.858082 -70.548683;
219510, -26.179396 53.495529 80.352158 -36.915398;
219520, -26.365835 53.513401 75.774727 -39.328773;
219530, -26.423279 53.594231 75.356621 -41.844559;
219540, -26.495388 53.531857 78.604507 -38.327541;
219550, -26.589579 53.682892 65.15239 -54.878269;
219560, -26.726931 53.631027 74.284981 -44.266296;
219570, -26.743525 53.647995 79.149109 -36.799126;
219580, -26.93779 53.783016 63.399517 -63.604828;
219590, -27.340124 53.748787 78.514503 -38.632511;
219600, -27.582275 53.84874 78.999733 -36.124092;
219610, -27.560366 53.860428 61.618706 -66.117279;
219620, -27.480104 53.800423 76.369514 -41.088585;
219630, -27.229404 53.888454 79.042419 -37.616886;
219640, -27.31171 53.969696 69.799248 -45.561897;
219650, -27.429995 53.916649 72.567284 -46.299816;
219660, -27.345455 53.923782 80.205177 -37.136314;
219670, -27.636429 54.050373 75.501564 -38.771149;
219680, -27.481178 54.002731 70.515846 -48.405067;
219690, -27.116911 53.89526 79.087608 -37.966774;
219700, -27.129303 53.987854 77.822853 -36.803886;
219710, -27.233227 53.978432 58.658352 -77.952873;
219720, -27.141975 53.893867 76.524002 -40.984825;
219730, -27.112465 53.990154 79.261124 -37.146317;
219740, -27.236305 54.089687 68.828117 -47.795971;
219750, -27.385485 53.949459 72.160889 -46.66832;
219760, -27.489611 54.02129 79.876434 -36.959835;
219770, -27.565544 53.919945 75.466232 -38.327579;
219780, -27.490049 53.948364 71.549126 -46.323143;
219790, -27.333052 53.824184 78.305435 -38.66753;
219800, -27.408667 53.885155 75.8172 -38.475296;
219810, -27.648991 53.854347 64.500916 -58.440861;
219820, -27.700254 53.790482 80.653313 -36.351051;
219830, -27.8895 53.915249 76.865982 -37.644268;
219840, -27.862114 53.842308 73.234734 -43.930157;
219850, -27.538244 53.705379 79.253754 -37.517921;
219860, -27.619789 53.735981 71.751831 -41.601467;
219870, -27.598209 53.706253 72.968689 -45.088596;
219880, -27.5634 53.5928 79.886383 -36.274178;
219890, -27.748421 53.648884 58.310192 -80.488792;
219900, -27.64357 53.560497 79.262337 -37.714184;
219910, -27.825581 53.497978 74.307495 -39.162003;
219920, -27.945715 53.545898 73.019653 -44.62022;
219930, -28.006796 53.404358 78.625259 -37.142891;
219940, -28.095045 53.259499 68.804367 -49.66304;
219950, -28.431555 53.032166 77.194084 -36.94503;
219960, -29.133909 52.697475 77.762451 -38.957458;
219970, -29.685123 52.485126 58.076084 -68.654793;
219980, -30.040869 52.198841 78.030533 -37.037251;
219990, -29.932056 52.150597 79.027977 -37.616528;
220000, -30.368792 52.013729 68.903122 -48.752403;
220010, -30.685463 51.676289 62.054947 -57.890518;
220020, -30.900646 51.541557 74.272919 -37.471603;
220030, -30.796797 51.502983 77.745987 -37.703945;
220040, -30.609737 51.383743 79.051308 -37.204124;
220050, -31.073589 51.208111 74.525101 -41.997463;
220060, -31.408716 51.083828 71.901199 -45.161819;
220070, -31.888298 50.967499 67.337677 -50.247955;
220080, -32.307468 50.963474 59.520374 -61.537804;
220090, -32.58633 0. 73.667244 -38.289162;
220100, -32.711159 51.143589 78.951324 -37.447788;
220110, -32.865131 51.562794 70.0187 -47.60836;
220120, -32.864372 51.759979 70.987663 -41.652111;
220130, -32.365978 52.12674 78.886284 -37.222046;
220140, -32.424465 52.254406 68.851913 -48.98687;
220150, -32.35762 52.179287 76.341049 -37.108849;
220160, -32.668049 52.304169 78.349945 -38.176132;
220170, -33.096485 52.492992 57.01252 -71.545609;
220180, -32.856491 52.579498 78.761826 -37.171963;
220190, -33.086277 52.53072 68.575516 -49.746391;
220200, -33.304394 52.488285 77.622513 -36.27018;
220210, -33.532101 52.496193 76.445541 -40.346954;
220220, -33.944981 52.552704 65.754982 -49.043972;
220230, -34.123585 52.569046 79.479065 -35.667572;
220240, -34.445362 52.093178 74.359062 -42.345581;
220250, -35.272385 0. 71.40448 -45.117466;
220260, -36.619747 0. 61.210197 -61.553413;
220270, -39.517159 0. 70.659988 -45.607334;
220280, -41.561481 0. 73.153259 -35.646904;
220290, -42.981968 0. 80.471848 -33.227032;
220300, -45.689178 0. 68.448982 -49.790192;
220310, -46.571873 0. 71.669456 -41.360359;
220320, -45.184322 0. 77.267357 -37.454865;
220330, -45.217987 0. 76.975708 -36.945259;
220340, -43.696976 0. 79.341461 -33.560448;
220350, -42.907269 0. 75.028351 -38.404896;
220360, -43.272331 0. 65.336143 -54.038799;
220370, -41.966923 0. 73.12381 -39.961285;
220380, -38.832806 0. 60.059982 -65.48629;
220390, -38.110039 0. 71.205223 -43.799152;
220400, -37.423134 0. 73.368187 -42.901474;
220410, -31.465254 0. 78.752274 -35.171249;
220420, -29.742598 0. 80.813202 -35.409061;
220430, -30.041327 0. 69.698936 -44.117851;
220440, -30.300625 0. 80.417458 -33.400181;
220450, -30.699379 0. 78.349487 -35.756851;
220460, -31.604792 0. 66.732155 -50.917221;
220470, -32.09095 0. 77.759651 -36.73864;
220480, -32.321407 0. 70.089165 -46.176704;
220490, -33.117962 0. 77.535233 -37.912365;
220500, -34.466805 0. 64.874763 -53.148708;
220510, -35.548168 0. 83.644775 -30.834024;
220520, -36.648655 0. 59.858688 -63.273239;
220530, -35.940987 0. 72.585907 -43.692066;
220540, -35.95686 0. 74.107086 -32.683628;
220550, -35.747604 0. 68.61026 -48.014618;
220560, -35.86816 0. 78.749969 -36.85841;
220570, -36.624958 0. 58.813904 -76.087395;
220580, -35.894218 0. 80.573235 -33.972572;
220590, -35.776222 0. 78.211868 -35.973854;
220600, -35.718472 0. 63.03997 -61.23505;
220610, -26.899704 0. 80.374008 -37.149517;
220620, -22.497482 0. 82.384743 -45.350018;
220630, -21.650478 0. 80.643456 -40.555225;
220640, -21.742126 0. 79.841431 -42.971874;
220650, -22.564131 0. 79.681099 -40.71788;
220660, -23.727472 54.500984 81.136879 -37.71241;
220670, -23.914371 0. 81.214844 -38.162285;
220680, -24.223372 54.518559 79.677109 -36.796822;
220690, -24.694939 0. 77.265594 -38.72607;
220700, -24.955936 54.62299 79.775612 -34.640156;
220710, -25.027079 54.777634 67.1259 -62.548122;
220720, -25.095518 54.794014 69.55043 -57.047539;
220730, -25.038242 54.980053 67.820633 -60.914417;
220740, -25.120148 55.089001 65.497917 -84.502167;
220750, -25.159676 55.210808 73.365791 -46.05637;
220760, -25.1308 55.165257 65.015648 -81.52636;
220770, -25.29372 55.230396 71.488914 -48.700676;
220780, -25.42182 55.254425 64.899666 -85.639816;
220790, -25.467319 55.26162 65.153908 -74.240799;
220800, -25.482578 55.315109 63.531414 -93.844559;
220810, -25.596493 55.361755 65.307861 -73.560257;
220820, -25.786783 55.410862 70.282295 -48.863274;
220830, -25.843592 55.459183 71.306 -46.845993;
220840, -25.906639 55.503517 77.317673 -38.565903;
220850, -26.026693 55.609798 78.424927 -37.229729;
220860, -25.968184 55.598576 78.24276 -37.625023;
220870, -26.077671 55.613571 79.893852 -37.457863;
220880, -26.256563 55.608719 80.575294 -36.668034;
220890, -26.268694 55.573788 79.657097 -37.278656;
220900, -26.385904 55.510403 79.928635 -37.650875;
220910, -26.615711 55.443031 80.327698 -37.16552;
220920, -26.783072 55.185474 79.533913 -36.608265;
220930, -27.205023 54.822704 75.159683 -39.190994;
220940, -27.871387 54.571804 57.722202 -90.251877;
220950, -28.500139 54.373402 75.04319 -42.721626;
220960, -28.984932 54.148212 79.123169 -36.048016;
220970, -29.550547 53.635071 59.192245 -69.498131;
220980, -30.793045 53.425381 80.602676 -34.961048;
220990, -33.065685 0. 72.289703 -42.854237;
221000, -36.039715 0. 69.544235 -42.80378;
221010, -36.873043 0. 68.199547 -52.584976;
221020, -34.238644 0. 69.897156 -48.064129;
221030, -33.989361 0. 67.40773 -50.781029;
221040, -35.587456 0. 62.045811 -59.724773;
221050, -34.760952 0. 76.838417 -38.768002;
221060, -34.883686 0. 80.130531 -33.888062;
221070, -35.004093 0. 64.288467 -89.111092;
221080, -35.239563 0. 71.315033 -49.027386;
221090, -35.746006 0. 76.244522 -38.834908;
221100, -35.784859 0. 62.048096 -66.178169;
221110, -35.968407 0. 65.561378 -56.047642;
221120, -35.871243 0. 63.00808 -66.160065;
221130, -37.25462 0. 75.295891 -36.958141;
221140, -38.559177 0. 76.35746 -38.782719;
221150, -39.410831 0. 65.268105 -50.668835;
221160, -41.031406 0. 81.951515 -32.242611;
221170, -42.196762 0. 80.660904 -32.384872;
221180, -40.299065 0. 61.369659 -60.734978;
221190, -39.528793 0. 65.578461 -50.30043;
221200, -39.851246 0. 77.766006 -35.774681;
221210, -41.152683 0. 69.076347 -47.575397;
221220, -42.797249 0. 72.399124 -41.350971;
221230, -42.20787 0. 75.069901 -37.67746;
221240, -40.351444 0. 67.158226 -53.65057;
221250, -40.263966 0. 75.356026 -39.998737;
221260, -41.406017 0. 63.506821 -54.776939;
221270, -41.136448 0. 57.636551 -65.158249;
221280, -41.73708 0. 76.631508 -37.558777;
221290, -38.815273 0. 79.722733 -34.54961;
221300, -38.426605 0. 74.385895 -41.548038;
221310, -39.712532 0. 80.37516 -33.579685;
221320, -43.181087 0. 65.888222 -44.789864;
221330, -43.395885 0. 71.236801 -44.07811;
221340, -44.049961 0. 65.671547 -53.090805;
221350, -43.791157 0. 80.279053 -33.224895;
221360, -42.36599 0. 70.650986 -48.109074;
221370, -40.420036 0. 64.907974 -53.113503;
221380, -40.341236 0. 81.346565 -33.53867;
221390, -41.645195 0. 78.059921 -37.645874;
221400, -41.352554 0. 76.305298 -37.314735;
221410, -42.181927 0. 76.739876 -41.460873;
221420, -40.600624 57.791725 72.412605 -48.456577;
221430, -40.211788 58.750801 82.910072 -33.731598;
221440, -39.570221 58.639046 76.957619 -38.831528;
221450, -39.178814 0. 81.20829 -35.472626;
221460, -39.419109 58.624981 80.209618 -36.174461;
221470, -38.667381 58.941143 78.389099 -39.453289;
221480, -38.491989 58.84108 79.275551 -38.188461;
221490, -39.435246 0. 79.018867 -33.561974;
221500, -39.96339 0. 80.330498 -34.303719;
221510, -39.059376 0. 75.257912 -36.650867;
221520, -38.167519 0. 64.820175 -64.066437;
221530, -38.185234 0. 71.86132 -40.189445;
221540, -38.777397 0. 65.104263 -51.821007;
221550, -39.723255 0. 75.645218 -36.667046;
221560, -42.863522 0. 65.479294 -52.458599;
221570, -44.124519 0. 67.497368 -53.965458;
221580, -43.780289 0. 77.284889 -38.074257;
221590, -42.707214 0. 76.855896 -39.978909;
221600, -42.84359 0. 60.99284 -76.957878;
221610, -44.440971 0. 72.119499 -42.009911;
221620, -45.608353 0. 71.725922 -45.980888;
221630, -45.275513 0. 64.809784 -54.872093;
221640, -43.244781 0. 74.381599 -39.833881;
221650, -43.107292 0. 80.243675 -34.60603;
221660, -43.027855 0. 71.019348 -51.650093;
221670, -41.964298 0. 64.789604 -67.369347;
221680, -41.989433 0. 66.940857 -50.25386;
221690, -42.488995 0. 64.582634 -59.457581;
221700, -41.462212 0. 63.734596 -64.240921;
221710, -40.455128 0. 79.82061 -36.113655;
221720, -40.024952 0. 64.977852 -57.961643;
221730, -39.892849 0. 70.788567 -46.838905;
221740, -41.207523 0. 61.703724 -63.729271;
221750, -41.424332 0. 62.63559 -61.098911;
221760, -41.353153 0. 67.672844 -52.81234;
221770, -40.678623 0. 80.51561 -32.666893;
221780, -40.37598 0. 74.722 -36.773819;
221790, -40.629124 0. 76.896248 -38.677773;
221800, -40.761848 0. 77.891457 -38.911163;
221810, -40.398972 0. 70.82885 -44.842304;
221820, -29.845261 0. 80.102791 -35.312145;
221830, -28.975159 0. 73.259857 -41.636959;
221840, -28.623892 57.240276 81.212448 -32.139397;
221850, -30.262905 0. 80.492226 -37.418301;
221860, -30.619131 60.111305 63.244591 -80.153511;
221870, -30.155067 60.448055 81.209221 -35.671089;
221880, -30.334761 60.524315 74.678421 -44.82164;
221890, -31.406303 60.597984 74.337471 -42.046001;
221900, -32.967991 60.635864 77.136307 -39.852119;
221910, -35.013149 60.564209 60.263721 -87.875885;
221920, -37.64949 60.49741 77.143356 -37.358349;
221930, -39.948391 0. 74.230072 -41.51141;
221940, -42.867428 0. 60.984768 -65.069695;
221950, -47.786613 0. 61.713978 -59.144596;
221960, -50.926228 0. 60.172646 -60.699059;
221970, -51.738991 0. 61.451305 -55.26038;
221980, -53.597153 0. 69.334473 -38.638786;
221990, -56.106506 0. 60.642853 -67.757652;
222000, -54.073879 0. 59.780281 -67.125999;
222010, -44.88567 0. 80.090958 -35.484333;
222020, -43.352482 0. 76.570404 -37.298889;
222030, -42.901199 0. 79.686935 -35.796848;
222040, -43.184933 0. 68.268524 -51.027557;
222050, -44.21909 0. 64.260414 -50.150337;
222060, -48.356098 0. 76.566101 -34.948853;
222070, -51.59359 0. 75.063034 -39.167942;
222080, -50.517643 0. 62.692265 -55.51683;
222090, -47.824432 0. 73.775055 -37.038887;
222100, -40.699539 0. 79.774635 -35.857449;
222110, -31.920069 0. 72.125763 -75.051086;
222120, -31.616543 0. 77.201157 -41.237068;
222130, -33.269009 0. 77.195229 -38.634663;
222140, -37.712399 0. 65.261497 -60.943935;
222150, -39.365158 0. 76.250366 -40.504177;
222160, -39.970688 0. 78.37249 -36.454338;
222170, -39.982838 0. 62.111435 -62.375351;
222180, -31.701851 0. 86.845917 -31.412102;
222190, -26.294029 0. 73.57106 -51.900463;
222200, -22.698179 0. 82.582558 -36.286549;
222210, -22.292879 0. 80.982147 -37.431164;
222220, -22.511387 0. 79.260529 -39.545937;
222230, -23.314306 0. 72.500175 -49.329082;
222240, -24.303295 0. 78.879868 -38.044857;
222250, -25.280119 0. 79.557358 -38.522823;
222260, -26.578247 0. 75.386833 -43.851974;
222270, -28.384678 0. 80.190804 -35.977642;
222280, -30.668215 0. 74.243996 -44.689007;
222290, -33.308197 0. 72.017082 -49.139595;
222300, -36.579823 0. 73.088272 -49.12101;
222310, -38.895428 0. 76.570084 -41.546593;
222320, -39.275066 0. 79.397133 -36.249588;
222330, -40.413303 0. 74.579666 -52.060341;
222340, -40.560032 0. 72.813759 -50.02549;
222350, -40.365562 0. 87.70887 -28.391394;
222360, -41.053825 0. 77.078239 -42.378605;
222370, -42.100349 0. 84.091988 -31.866732;
222380, -42.516956 0. 75.544594 -47.172085;
222390, -42.4161 0. 68.26561 -72.773308;
222400, -41.845974 0. 74.301407 -46.221661;
222410, -40.900234 0. 75.835663 -45.446014;
222420, -41.132721 0. 81.585892 -34.980671;
222430, -42.295395 0. 74.066444 -51.268242;
222440, -41.316185 0. 78.094894 -34.758236;
222450, -40.796432 0. 71.496712 -52.121464;
222460, -40.098186 0. 66.307915 -57.444382;
222470, -39.11837 0. 77.019493 -38.259338;
222480, -31.558714 0. 76.668167 -50.296272;
222490, -28.697779 0. 75.919144 -42.592464;
222500, -28.698967 0. 72.226624 -51.579655;
222510, -30.465971 0. 76.882118 -38.628925;
222520, -31.712444 0. 77.854706 -37.934502;
222530, -32.245224 0. 70.848885 -49.2957;
222540, -32.458004 0. 77.877861 -37.623741;
222550, -33.269619 0. 65.780556 -84.838631;
222560, -33.618088 0. 72.9459 -43.699791;
222570, -34.609699 0. 66.092392 -57.1199;
222580, -35.539841 0. 71.376205 -51.36924;
222590, -26.327328 0. 85.390541 -33.862865;
222600, -21.889898 0. 86.299553 -35.546227;
222610, -20.795109 0. 85.397888 -34.21027;
222620, -20.56691 0. 84.204292 -37.804108;
222630, -20.600693 0. 84.549957 -37.938229;
222640, -20.770966 0. 85.835243 -36.004322;
222650, -21.142731 0. 86.807976 -35.110218;
222660, -21.236135 0. 86.23452 -39.762707;
222670, -21.531347 0. 87.009995 -34.230106;
222680, -22.419006 0. 84.006317 -37.738853;
222690, -23.70492 0. 74.167984 -72.4888;
222700, -25.044062 0. 81.111389 -38.302593;
222710, -26.224976 62.970188 75.50975 -51.429558;
222720, -27.231655 63.010899 72.586998 -53.729355;
222730, -28.060347 0. 84.380707 -33.871899;
222740, -29.273033 0. 77.797623 -42.967682;
