5830, -29.919453 0. 78.482399 -38.905941;
5840, -26.784798 0. 76.590378 -46.395828;
5850, -26.795254 0. 75.725327 -39.35696;
5860, -29.372995 0. 77.810455 -57.711182;
5870, -26.303114 0. 80.902428 -43.865513;
5880, -26.098366 0. 79.697563 -40.592705;
5890, -28.941587 0. 64.069992 -69.664413;
5900, -36.02396 0. 70.810875 -38.166809;
5910, -28.38603 0. 85.096024 -33.120396;
5920, -27.043182 0. 78.168159 -37.686996;
5930, -27.393684 0. 78.612907 -36.764198;
5940, -30.827925 0. 67.481369 -54.438007;
5950, -32.131771 0. 82.254517 -41.833744;
5960, -30.629374 0. 79.724716 -45.571941;
5970, -30.376621 0. 83.716316 -49.006554;
5980, -29.071127 0. 84.088516 -42.849739;
5990, -28.509388 0. 88.243324 -35.722816;
6000, -29.263542 0. 101.287888 -19.955338;
6010, -25.880756 0. 102.63784 -24.622852;
6020, -25.080318 0. 103.247902 -23.012871;
6030, -25.512259 0. 101.573608 -29.758757;
6040, -26.011618 0. 98.259018 -39.777317;
6050, -26.929186 0. 91.134186 -32.610916;
6060, -30.864267 0. 77.591324 -50.539482;
6070, -33.636768 0. 74.492729 -42.587975;
6080, -36.377705 0. 75.103661 -42.331757;
6090, -34.656063 0. 86.067413 -36.801056;
6100, -34.472557 0. 80.27536 -39.057575;
6110, -36.854481 0. 77.791687 -43.741146;
6120, -32.691803 0. 99.463005 -24.541252;
6130, -32.311661 0. 91.941284 -29.260767;
6140, -33.634979 0. 84.174873 -39.604755;
6150, -42.236919 0. 68.587364 -49.535595;
6160, -45.432644 0. 75.483215 -36.410381;
6170, -47.544544 0. 73.069702 -38.858177;
6180, -53.157249 0. 53.657223 -73.190048;
6190, -42.736675 0. 75.71846 -37.939018;
6200, -45.946022 0. 68.325745 -44.18959;
6210, -50.972092 0. 70.604568 -41.582573;
6220, -47.923111 0. 89.86956 -28.934853;
6230, -45.165401 0. 76.823395 -45.383003;
6240, -45.142925 0. 71.138733 -46.531639;
6250, -48.323948 0. 77.041519 -39.722424;
6260, -45.291374 0. 87.486229 -29.825457;
6270, -43.751385 0. 80.956856 -36.202629;
6280, -44.487679 0. 76.036598 -37.201546;
6290, -50.30912 0. 68.718239 -45.928524;
6300, -53.760891 0. 74.253181 -40.065445;
6310, -54.850758 0. 75.51619 -40.623177;
6320, -56.283195 0. 84.607925 -32.418625;
6330, -45.727917 0. 93.691597 -23.792196;
6340, -42.256836 0. 84.590881 -34.999035;
6350, -42.674259 0. 74.84021 -43.690144;
6360, -46.454494 0. 72.136513 -42.370575;
6370, -52.454937 0. 81.587128 -33.784981;
6380, -49.480003 0. 87.279999 -32.04969;
6390, -44.595924 0. 89.795113 -28.05422;
6400, -42.189957 0. 93.703331 -24.36688;
6410, -40.864166 0. 95.592453 -22.031961;
6420, -40.786667 0. 95.07032 -24.123314;
6430, -42.589497 0. 98.958252 -18.380138;
6440, -47.846081 0. 86.573692 -31.040079;
6450, -48.893627 0. 78.891716 -38.557117;
6460, -51.488373 0. 74.605072 -41.660843;
6470, -53.143902 0. 79.968559 -34.861172;
6480, -55.237957 0. 82.225372 -33.905518;
6490, -35.732273 0. 93.333542 -24.627825;
6500, -29.835045 0. 103.281502 -12.569848;
6510, -28.373621 30.31127 94.628754 -25.278173;
6520, -28.274412 0. 88.230812 -32.737175;
6530, -29.314884 0. 103.504112 -17.264484;
6540, -25.500204 0. 106.231056 -11.789656;
6550, -22.023853 0. 107.179977 -13.610635;
6560, -17.464306 0. 108.655586 -14.150484;
6570, -16.443312 0. 110.651329 -14.843451;
6580, -15.822241 0. 109.21492 -18.644825;
6590, -14.044221 0. 108.334167 -23.747185;
6600, -13.869659 0. 104.723206 -30.851847;
6610, -16.344767 0. 92.330795 -30.646587;
6620, -23.770727 0. 81.687347 -37.808453;
6630, -35.185341 0. 77.398636 -36.01548;
6640, -39.187489 0. 68.042412 -43.654552;
6650, -40.533409 0. 73.517143 -38.451466;
6660, -30.576214 0. 76.259132 -41.689972;
6670, -31.120068 0. 76.721733 -36.579628;
6680, -24.142246 0. 92.019478 -34.473816;
6690, -18.590261 0. 99.514282 -38.135834;
6700, -18.541706 0. 91.57814 -41.667351;
6710, -22.382019 0. 85.564484 -37.618099;
6720, -33.830688 0. 75.691978 -41.28577;
6730, -42.26157 0. 71.619225 -44.27317;
6740, -47.458469 0. 71.433418 -44.625359;
6750, -51.8368 0. 74.620178 -39.355885;
6760, -55.786011 0. 77.490639 -39.090809;
6770, -50.492519 0. 84.592445 -30.087721;
6780, -44.635521 0. 68.313362 -46.56826;
6790, -44.455685 0. 72.236137 -39.38718;
6800, -47.056553 0. 70.722885 -41.177162;
6810, -53.237926 0. 63.904629 -51.468571;
6820, -55.413494 0. 70.395149 -42.208065;
6830, -56.494984 0. 78.474335 -32.553513;
6840, -50.932281 0. 77.160271 -36.017838;
6850, -52.588055 0. 74.256783 -38.15929;
6860, -59.120144 0. 71.338257 -40.256107;
6870, -63.775093 0. 66.390945 -40.843987;
6880, -65.294456 0. 64.72477 -46.79052;
6890, -63.290817 0. 69.970253 -41.239292;
6900, -61.235294 0. 76.174477 -36.583664;
6910, -65.975929 0. 70.311157 -42.093803;
6920, -69.553772 0. 76.187881 -36.793041;
6930, -72.518585 0. 78.421822 -37.661098;
6940, -73.043526 0. 74.003143 -41.888416;
6950, -72.51413 0. 76.426979 -38.834759;
6960, -76.306114 0. 81.478256 -34.921585;
6970, -78.935593 0. 85.911118 -31.564417;
6980, -79.008835 0. 83.417961 -34.844402;
6990, -79.183739 0. 84.862831 -37.425713;
7000, -78.32148 0. 91.541817 -31.896292;
7010, -75.9188 0. 87.815781 -29.903584;
7020, -75.342323 0. 76.648636 -35.769817;
7030, -68.339691 0. 74.097206 -36.838402;
7040, -75.597549 0. 64.437935 -45.418488;
7050, -66.873657 0. 69.804962 -42.939407;
7060, -64.41777 0. 72.997917 -40.186745;
7070, -67.216644 0. 75.325912 -37.241325;
7080, -79.893501 0. 73.840477 -39.142323;
7090, -73.64637 0. 75.2743 -39.579422;
7100, -75.694275 0. 80.064423 -35.946968;
7110, -78.609428 0. 85.079361 -31.164566;
7120, -79.732361 0. 93.931046 -29.477476;
7130, -79.6521 0. 97.838226 -27.533297;
7140, -80.299561 0. 94.218956 -28.128744;
7150, -81.608925 61.912682 93.320457 -30.483774;
7160, -82.347733 60.476151 88.651993 -37.761765;
7170, -81.019775 0. 88.994003 -33.871906;
7180, -81.126503 0. 98.909409 -25.675003;
7190, -81.287827 63.742142 98.987007 -27.980989;
7200, -81.195221 0. 95.168861 -30.446859;
7210, -81.657791 0. 94.688004 -33.298546;
7220, -81.76001 0. 96.092033 -28.198807;
7230, -79.175797 0. 88.88578 -32.863495;
7240, -80.320404 0. 92.37056 -31.045387;
7250, -79.729942 0. 92.189323 -29.715702;
7260, -80.352142 0. 90.0896 -34.043533;
7270, -80.23027 0. 94.602486 -29.425856;
7280, -80.990952 0. 100.774475 -27.504148;
7290, -81.338387 0. 94.413979 -30.223883;
7300, -81.159927 0. 100.342651 -23.791065;
7310, -81.097725 75.710693 100.085083 -25.061855;
7320, -78.323273 0. 90.830833 -31.185158;
7330, -80.035118 0. 86.274178 -38.128586;
7340, -80.449638 71.278595 99.327682 -26.202417;
7350, -80.567833 74.765823 101.865273 -24.431808;
7360, -80.881058 136.085114 106.18882 -19.97558;
7370, -81.257195 136.180725 104.184669 -20.506931;
7380, -81.570007 136.140701 99.575424 -25.81127;
7390, -79.671616 74.080116 93.781082 -30.007355;
7400, -79.692467 65.047127 96.532608 -30.092295;
7410, -79.385666 0. 97.149551 -24.685959;
7420, -77.587906 0. 86.971611 -34.632698;
7430, -79.487267 0. 83.006615 -38.485786;
7440, -80.503922 0. 85.994553 -37.992943;
7450, -81.272667 0. 91.412804 -34.289772;
7460, -81.375862 71.259438 95.380943 -28.669569;
7470, -79.99176 0. 93.430428 -29.486689;
7480, -82.552696 64.779068 96.542061 -27.679203;
7490, -81.677292 67.407097 98.368988 -26.73345;
7500, -80.849869 0. 94.43856 -29.175638;
7510, -81.151581 0. 94.965157 -28.45236;
7520, -82.13401 67.731216 98.516464 -26.429386;
7530, -81.568123 71.899193 106.150757 -24.020624;
7540, -81.386559 103.178696 101.653702 -24.520077;
7550, -82.281487 136.082336 109.722351 -17.129709;
7560, -83.142372 94.708344 98.80706 -28.654846;
7570, -82.487991 69.77021 98.264694 -26.312595;
7580, -81.619904 71.076332 105.41597 -21.994566;
7590, -80.381805 96.224388 99.545853 -25.98464;
7600, -80.456223 135.973114 100.437546 -26.118656;
7610, -80.944534 0. 93.855202 -29.333792;
7620, -82.633247 0. 94.764343 -31.940346;
7630, -79.315704 0. 85.725113 -35.893814;
7640, -80.260506 0. 86.495216 -35.557739;
7650, -80.637932 0. 90.215424 -30.780317;
7660, -82.031593 71.276375 107.120361 -20.794912;
7670, -82.081581 78.222916 106.870453 -21.005316;
7680, -80.525063 136.163803 97.968102 -25.9935;
7690, -76.6875 0. 87.805901 -32.773968;
7700, -77.96003 0. 84.240242 -35.979023;
7710, -80.364899 0. 90.602638 -30.545265;
7720, -81.195854 0. 96.336304 -26.195616;
7730, -82.431725 0. 91.303406 -33.073006;
7740, -81.315193 0. 86.369385 -36.217476;
7750, -81.877281 0. 90.96418 -32.740093;
7760, -81.631111 0. 99.716522 -28.976637;
7770, -81.293617 67.41539 97.466194 -25.675158;
7780, -81.553261 0. 90.83493 -32.77298;
7790, -81.671425 0. 92.237068 -32.593868;
7800, -81.814522 0. 97.275658 -30.147533;
7810, -71.634521 0. 87.120354 -31.83609;
7820, -70.74855 0. 71.861488 -47.057838;
7830, -70.907196 0. 75.043915 -36.869526;
7840, -74.313828 0. 82.656654 -33.137699;
7850, -77.586235 0. 86.183411 -31.485275;
7860, -78.361504 0. 87.077309 -33.413338;
7870, -80.802307 0. 91.250435 -30.88232;
7880, -82.091774 0. 104.711014 -21.840651;
7890, -81.972687 77.27597 109.062202 -18.304359;
7900, -80.275238 136.155991 99.637466 -23.904692;
7910, -80.964615 136.140045 101.829773 -24.17473;
7920, -81.165955 136.036072 107.851562 -20.83773;
7930, -82.336784 135.999878 105.702164 -19.984072;
7940, -81.295059 136.041718 102.042908 -23.774561;
7950, -80.338081 74.069214 98.220688 -25.125334;
7960, -80.429253 0. 97.002075 -27.605349;
7970, -81.194107 0. 97.399338 -28.573874;
7980, -82.484512 67.743912 102.971962 -26.559666;
7990, -83.983582 68.21035 103.316048 -28.799881;
8000, -82.654129 72.063583 101.01976 -25.399443;
8010, -82.061951 77.621986 104.857903 -23.607304;
8020, -82.27845 136.135056 100.296455 -25.478577;
8030, -81.905701 136.15094 105.915207 -21.001413;
8040, -81.502434 136.092468 105.218407 -21.720646;
8050, -82.329475 136.096146 102.480682 -26.308428;
8060, -82.670425 74.265076 98.660095 -29.098742;
8070, -82.437904 69.758759 96.977173 -30.173258;
8080, -82.727814 66.351311 95.940437 -31.928959;
8090, -82.535545 66.947464 91.659973 -33.735226;
8100, -82.348579 0. 93.630997 -33.011196;
8110, -79.997208 0. 92.626869 -31.12285;
8120, -77.442871 0. 87.408295 -34.720844;
8130, -79.315033 0. 96.232132 -26.102591;
8140, -79.611862 0. 88.704361 -34.835846;
8150, -75.081879 0. 89.684715 -29.91613;
8160, -70.893944 0. 75.422806 -42.797123;
8170, -71.198082 0. 76.15834 -42.138435;
8180, -70.316437 0. 80.4664 -34.822365;
8190, -64.606308 0. 77.248398 -40.171173;
8200, -65.791054 0. 80.933731 -35.156391;
8210, -66.511917 0. 73.581512 -43.185658;
8220, -68.440178 0. 74.5681 -40.15601;
8230, -67.917137 0. 75.681404 -38.619728;
8240, -71.929405 0. 77.452568 -35.869129;
8250, -74.341919 0. 70.137146 -45.103497;
8260, -65.88588 0. 76.794914 -37.589684;
8270, -73.786606 0. 72.026588 -44.491535;
8280, -64.256325 0. 81.365547 -33.798004;
8290, -59.341743 0. 74.006645 -38.862286;
8300, -50.477577 0. 77.289566 -36.273125;
8310, -40.383732 0. 80.861252 -34.241985;
8320, -32.274578 0. 86.940269 -37.966351;
8330, -26.265335 0. 94.925682 -21.456507;
8340, -17.929472 0. 96.794891 -24.538044;
8350, -15.276783 0. 95.969048 -29.712076;
8360, -14.238628 0. 89.975502 -39.744198;
8370, -14.125012 0. 87.645515 -35.35183;
8380, -15.60358 0. 91.48587 -25.815928;
8390, -18.129656 0. 84.143814 -35.28204;
8400, -19.429518 0. 76.76902 -63.450222;
8410, -20.761826 0. 79.379616 -47.590218;
8420, -21.160303 0. 76.0187 -69.990356;
8430, -21.511358 0. 76.478195 -60.627869;
8440, -22.038284 0. 76.945885 -43.262917;
8450, -22.601551 0. 78.612755 -42.086075;
8460, -23.403578 0. 84.834175 -33.044361;
8470, -24.447573 0. 81.194351 -39.84988;
8480, -25.30419 0. 84.356506 -33.386063;
8490, -25.072979 0. 83.568573 -36.540417;
8500, -24.927397 0. 88.054947 -30.226011;
8510, -24.935032 0. 77.293541 -50.853455;
8520, -24.852295 0. 75.89798 -53.403671;
8530, -24.51161 0. 81.644569 -37.891926;
8540, -22.435406 0. 96.095146 -23.793072;
8550, -18.276327 49.348507 94.156189 -28.393116;
8560, -16.92141 0. 90.643936 -33.442207;
8570, -16.609438 0. 89.727982 -35.165916;
8580, -17.338093 0. 89.87635 -30.426691;
8590, -18.658487 0. 84.339256 -44.483776;
8600, -19.883957 50.555725 83.850296 -46.023014;
8610, -20.072071 62.060795 83.188049 -48.513519;
8620, -19.654196 0. 83.214218 -45.489914;
8630, -19.923573 0. 89.972656 -28.177448;
8640, -20.821989 0. 81.912804 -50.946339;
8650, -20.51782 0. 83.233589 -41.984272;
8660, -20.467367 0. 81.346573 -58.112125;
8670, -21.24225 0. 82.267586 -41.869781;
8680, -21.955072 0. 79.199974 -52.934536;
8690, -22.142204 0. 77.966873 -59.248127;
8700, -22.050623 0. 84.345589 -37.834431;
8710, -22.103476 0. 80.550262 -47.544968;
8720, -22.56496 0. 77.798851 -54.961803;
8730, -22.970808 0. 84.222214 -32.885792;
8740, -23.369188 0. 84.970627 -35.066666;
8750, -23.281712 0. 83.441483 -36.966671;
8760, -23.052134 0. 80.49279 -50.607857;
8770, -23.85976 0. 76.177864 -44.34407;
8780, -27.413904 0. 86.962257 -30.12273;
8790, -25.603569 0. 87.736015 -29.50635;
8800, -22.287426 0. 91.047905 -27.687405;
8810, -20.090874 0. 96.006454 -24.053154;
8820, -18.963377 0. 91.273415 -28.23279;
8830, -19.316235 0. 95.912636 -23.696255;
8840, -20.153028 0. 88.504166 -29.974518;
8850, -18.999182 0. 92.876129 -25.84326;
8860, -18.359919 0. 94.869545 -22.297262;
8870, -17.808941 0. 89.827377 -31.511852;
8880, -17.763914 0. 89.055817 -31.683367;
8890, -18.923738 0. 83.843407 -37.932625;
8900, -20.696558 0. 83.40152 -36.981152;
8910, -21.539968 0. 81.655518 -47.341801;
8920, -23.738831 0. 91.265846 -23.432068;
8930, -26.219294 0. 85.971848 -34.563232;
8940, -26.822556 0. 76.928757 -44.275898;
8950, -27.077082 0. 80.966026 -36.727654;
8960, -27.685797 0. 74.882965 -48.168736;
8970, -29.497765 0. 73.497757 -45.465397;
8980, -32.984318 0. 80.134758 -33.807549;
8990, -35.193737 0. 69.224747 -45.113331;
9000, -39.160896 0. 70.294945 -41.017021;
9010, -45.874985 0. 56.85606 -56.252594;
9020, -50.853195 0. 61.61483 -47.767216;
9030, -52.727489 0. 70.460014 -42.524872;
9040, -55.851593 0. 63.33329 -53.018353;
9050, -57.679668 0. 77.350876 -32.647511;
9060, -58.617004 0. 73.857056 -39.702675;
9070, -59.242153 0. 75.390541 -42.456642;
9080, -46.559143 0. 80.539894 -33.886082;
9090, -46.241623 0. 70.664841 -43.652874;
9100, -47.846245 0. 52.200623 -63.218494;
9110, -53.632698 0. 68.526749 -42.389866;
9120, -41.281349 0. 88.695854 -24.315662;
9130, -28.52607 0. 89.734688 -29.844866;
9140, -25.713655 0. 95.065453 -28.07119;
9150, -18.689447 0. 95.909615 -38.108475;
9160, -17.784939 0. 95.422501 -48.277206;
9170, -19.104197 0. 90.593811 -36.873055;
9180, -27.234314 0. 88.987709 -29.029541;
9190, -40.338104 0. 76.115326 -37.294094;
9200, -42.382023 0. 76.343117 -37.9743;
9210, -47.134823 0. 69.939964 -42.718399;
9220, -49.903366 0. 79.194908 -32.146767;
9230, -47.902367 0. 69.352242 -44.179901;
9240, -37.901867 0. 73.980232 -39.863487;
9250, -37.186237 0. 70.791245 -41.701477;
9260, -37.290321 0. 75.470337 -37.987457;
9270, -42.552711 0. 69.07354 -43.044083;
9280, -51.113129 0. 61.05328 -52.424843;
9290, -53.016991 0. 56.917721 -56.529102;
9300, -53.134243 0. 59.110001 -54.69981;
9310, -51.415409 0. 75.058556 -37.522339;
9320, -53.51059 0. 68.789047 -44.223427;
9330, -54.067909 0. 75.705864 -35.482414;
9340, -55.193657 0. 64.472939 -48.936642;
9350, -57.052864 0. 80.688362 -32.966251;
9360, -58.257107 0. 71.300842 -41.921795;
9370, -52.978027 0. 73.177658 -40.210617;
9380, -55.348736 0. 67.223839 -45.430481;
9390, -61.947838 0. 56.350475 -55.488464;
9400, -62.634785 0. 68.505745 -42.899635;
9410, -56.935192 0. 75.611038 -37.270409;
9420, -53.951229 0. 75.272636 -37.785786;
9430, -59.683048 0. 69.606232 -42.35899;
9440, -68.475426 0. 56.806694 -58.992252;
9450, -70.843506 0. 76.826515 -36.535145;
9460, -55.161087 0. 85.382103 -29.352451;
9470, -56.682377 0. 68.21244 -46.562214;
9480, -53.233131 0. 78.716087 -34.47533;
9490, -40.903221 0. 79.348701 -35.878036;
9500, -43.728024 0. 73.609489 -35.69173;
9510, -44.465599 0. 72.125923 -40.766983;
9520, -49.512119 0. 46.951965 -82.217033;
9530, -54.696522 0. 65.548912 -48.203186;
9540, -56.475826 0. 49.557552 -79.413818;
9550, -57.389462 0. 56.692848 -50.636158;
9560, -57.614014 0. 62.857738 -51.412071;
9570, -57.606003 0. 66.800568 -39.986809;
9580, -58.992702 0. 66.221138 -39.883362;
9590, -54.204594 0. 65.233963 -46.901718;
9600, -58.578262 0. 64.689575 -40.355839;
9610, -59.48394 0. 66.195511 -46.194401;
9620, -63.055931 0. 64.293022 -47.156563;
9630, -60.385262 0. 75.814186 -36.603779;
9640, -65.965248 0. 71.813446 -38.145889;
9650, -73.223145 0. 58.669449 -52.110806;
9660, -62.473335 0. 74.475121 -38.556671;
9670, -64.210457 0. 74.320938 -38.409794;
9680, -76.968315 0. 70.180313 -41.930763;
9690, -69.613358 0. 74.410011 -39.351166;
9700, -78.425598 0. 80.794418 -34.026058;
9710, -77.634514 0. 72.107109 -44.295029;
9720, -73.032967 0. 76.753624 -39.073887;
9730, -75.607079 0. 79.331039 -36.288696;
9740, -78.95974 0. 82.215675 -34.974812;
9750, -71.789719 0. 81.33094 -34.880245;
9760, -55.080948 0. 79.113358 -39.406342;
9770, -51.923069 0. 75.39698 -40.758659;
9780, -51.966866 0. 77.608505 -37.066513;
9790, -55.907623 0. 73.6828 -41.571987;
9800, -57.719387 0. 73.961319 -45.658123;
9810, -48.746632 0. 77.568787 -53.702404;
9820, -45.179893 0. 82.538582 -40.154446;
9830, -41.061993 0. 84.95108 -32.370113;
9840, -39.685448 0. 84.37114 -31.080114;
9850, -40.030022 0. 83.650551 -33.999508;
9860, -43.510075 0. 77.219734 -40.998306;
9870, -49.661373 0. 79.607224 -41.939739;
9880, -46.885777 0. 85.831108 -37.154446;
9890, -45.564857 0. 79.644943 -40.033348;
9900, -46.246025 0. 70.088249 -48.376072;
9910, -40.5144 0. 70.203903 -43.152798;
9920, -36.481705 0. 80.390976 -33.47802;
9930, -29.470003 0. 86.677551 -35.131294;
9940, -21.04018 0. 104.514252 -15.647978;
9950, -15.358429 0. 103.841164 -26.804384;
9960, -14.932508 0. 104.719009 -23.869473;
9970, -15.998399 0. 107.43869 -17.154711;
9980, -17.11091 0. 110.30867 -14.936111;
9990, -13.735888 0. 109.307564 -19.741465;
10000, -12.136137 0. 109.995331 -19.540787;
10010, -11.824432 0. 108.195496 -24.060528;
10020, -12.581513 0. 109.041862 -16.929882;
10030, -13.766553 0. 107.548134 -22.843861;
10040, -12.94649 0. 110.125656 -18.41416;
10050, -12.721835 0. 111.775139 -14.255912;
10060, -13.327935 0. 111.913879 -15.445277;
10070, -11.036032 0. 109.806023 -22.091276;
10080, -9.640772 0. 107.690445 -25.154659;
10090, -9.478778 0. 108.159065 -21.361019;
10100, -10.087379 0. 108.896225 -20.801821;
10110, -9.851166 0. 109.994568 -19.421326;
10120, -9.927067 0. 111.501411 -17.297594;
10130, -11.184955 0. 111.143219 -15.457539;
10140, -12.326899 0. 110.45961 -17.416517;
10150, -12.890233 0. 107.24588 -19.664883;
10160, -14.084758 0. 109.456085 -14.126683;
10170, -16.906469 0. 110.405617 -12.698389;
10180, -16.282892 0. 110.719429 -13.038359;
10190, -16.061081 0. 107.922836 -12.81366;
10200, -17.455624 0. 107.706139 -13.385601;
10210, -17.132109 0. 105.319496 -16.382669;
10220, -16.788277 0. 106.510544 -15.024666;
10230, -17.292263 0. 108.809715 -13.047691;
10240, -17.435827 0. 108.434128 -14.935793;
10250, -17.277252 0. 106.130066 -13.975351;
10260, -19.137671 0. 102.92543 -16.31879;
10270, -20.611546 0. 105.17141 -15.998225;
10280, -18.2936 0. 104.487503 -14.497009;
10290, -18.48617 0. 108.649002 -12.41249;
10300, -17.682583 0. 109.132011 -12.148245;
10310, -17.466606 0. 111.863785 -10.497267;
10320, -18.622339 0. 112.26886 -12.078171;
10330, -17.414703 0. 112.168907 -12.497057;
10340, -16.660276 0. 112.248886 -12.37414;
10350, -16.675592 0. 110.882629 -14.515296;
10360, -17.302118 0. 112.907158 -11.760119;
10370, -17.379292 0. 114.735878 -10.738033;
10380, -17.485216 0. 114.187454 -10.070069;
10390, -16.891666 0. 110.694977 -12.346156;
10400, -16.860565 0. 111.462448 -10.388179;
10410, -17.961746 0. 110.900696 -9.413161;
10420, -17.25979 0. 112.428444 -10.914664;
10430, -16.551727 0. 112.759552 -10.265491;
10440, -15.939115 0. 113.571022 -12.732017;
10450, -16.18853 0. 112.184052 -13.504969;
10460, -17.352156 0. 112.374023 -12.635032;
10470, -18.17478 0. 112.899712 -12.658334;
10480, -18.38385 0. 109.049301 -14.954032;
10490, -19.267727 0. 102.692108 -20.863947;
10500, -20.612835 0. 100.68206 -23.989014;
10510, -21.690186 0. 96.689751 -31.595472;
10520, -23.8344 0. 103.21904 -22.238176;
10530, -26.290758 0. 108.255814 -14.974442;
10540, -25.495733 0. 109.999382 -13.620219;
10550, -21.755646 0. 102.761391 -24.19507;
10560, -21.722527 0. 86.59964 -34.244064;
10570, -25.054506 0. 97.537094 -22.252468;
10580, -24.532156 0. 84.196495 -35.105793;
10590, -24.442213 0. 86.79377 -31.379608;
