5850, -47.106472 0. 88.295212 -30.603647;
5860, -49.408318 0. 103.748146 -15.110521;
5870, -48.087952 0. 93.054558 -26.770054;
5880, -46.348995 0. 102.436256 -16.960266;
5890, -45.542305 0. 96.921623 -24.32168;
5900, -46.454918 0. 96.477318 -23.591145;
5910, -47.041321 0. 101.912186 -16.340549;
5920, -36.236744 0. 108.67778 -16.064194;
5930, -35.113918 0. 105.443443 -18.033413;
5940, -36.022583 0. 98.583397 -23.452923;
5950, -41.270329 0. 88.398636 -31.117643;
5960, -23.703524 0. 117.392715 -6.478003;
5970, -16.547691 0. 114.935234 -8.362712;
5980, -15.971747 0. 112.786537 -8.694148;
5990, -14.23324 0. 114.977356 -7.819315;
6000, -14.47699 0. 109.987022 -11.625733;
6010, -19.284508 0. 104.654808 -15.160456;
6020, -29.403162 0. 98.086739 -21.005852;
6030, -38.795349 0. 92.873672 -24.955568;
6040, -44.27298 0. 90.835526 -28.264086;
6050, -48.01923 0. 90.465668 -29.241625;
6060, -49.230869 0. 103.393539 -16.895714;
6070, -47.621506 106.404579 99.297729 -21.479603;
6080, -47.69635 106.347763 96.085785 -23.2903;
6090, -36.239231 0. 108.233849 -16.545652;
6100, -35.990799 0. 110.002892 -12.460364;
6110, -37.868008 0. 103.269402 -16.253403;
6120, -41.67342 0. 101.785469 -18.440565;
6130, -42.984447 0. 94.361038 -23.831095;
6140, -48.069138 0. 92.123436 -27.196222;
6150, -46.492268 0. 97.532616 -26.331926;
6160, -46.387493 0. 94.108185 -27.282551;
6170, -49.962399 0. 96.231903 -22.432692;
6180, -60.816154 0. 90.74437 -28.365952;
6190, -42.32531 0. 108.767876 -8.821615;
6200, -17.168085 0. 118.051208 -7.29664;
6210, -16.306845 0. 116.17762 -6.615659;
6220, -16.606798 0. 114.417526 -7.752;
6230, -16.340815 0. 112.171715 -9.00875;
6240, -16.62491 0. 109.233589 -11.806154;
6250, -20.616899 0. 103.362541 -15.98707;
6260, -30.451189 0. 102.103783 -18.794622;
6270, -38.016502 0. 100.343742 -20.686317;
6280, -40.306057 0. 104.585663 -16.851149;
6290, -43.378155 0. 104.819542 -16.815254;
6300, -36.711758 0. 99.92482 -22.555765;
6310, -36.647141 0. 97.73922 -23.672964;
6320, -39.715855 0. 101.174004 -20.869913;
6330, -18.747524 0. 107.534279 -11.621632;
6340, -18.063063 0. 102.139107 -18.436785;
6350, -18.725319 0. 94.479485 -24.653336;
6360, -26.182705 0. 90.455589 -29.91963;
6370, -37.374645 0. 84.947342 -34.831829;
6380, -46.486965 0. 77.805222 -42.059231;
6390, -51.808102 0. 80.725609 -39.119228;
6400, -55.273567 0. 80.337914 -38.796413;
6410, -58.005806 0. 86.034828 -30.979935;
6420, -25.506895 0. 117.508919 -8.077932;
6430, -16.630983 0. 109.661758 -10.531645;
6440, -15.996818 0. 114.898804 -7.04699;
6450, -16.785919 0. 109.95974 -10.763562;
6460, -21.657433 0. 105.173782 -13.829177;
6470, -31.533876 0. 94.985542 -22.464245;
6480, -44.409279 0. 96.519066 -21.318647;
6490, -48.664452 0. 92.749756 -25.947979;
6500, -52.090309 0. 88.160873 -30.252554;
6510, -53.567184 0. 93.801949 -25.552219;
6520, -52.32362 0. 95.802376 -23.097885;
6530, -48.646076 124.264633 106.769714 -18.051397;
6540, -36.15316 0. 111.512245 -14.034141;
6550, -35.626633 0. 104.003906 -18.704201;
6560, -36.923439 0. 102.767281 -18.776955;
6570, -43.614086 0. 92.486336 -27.040077;
6580, -50.000469 0. 89.986374 -28.937717;
6590, -19.193205 0. 115.998878 -7.884713;
6600, -14.904812 0. 113.332253 -8.194993;
6610, -10.218177 0. 115.147766 -6.571201;
6620, -9.776919 0. 111.712944 -8.9526;
6630, -11.801979 0. 106.813667 -12.646554;
6640, -20.818396 0. 101.01091 -17.555904;
6650, -32.957607 0. 100.666679 -18.922922;
6660, -38.954788 0. 101.138794 -17.859337;
6670, -43.549324 0. 98.371552 -19.778072;
6680, -42.530113 0. 92.929428 -26.512827;
6690, -42.234112 0. 104.892044 -15.362559;
6700, -40.100163 0. 108.288155 -16.177462;
6710, -34.49897 0. 104.468964 -15.332602;
6720, -34.491634 0. 97.229233 -21.698675;
6730, -38.819546 0. 91.292984 -27.196346;
6740, -47.568336 0. 91.326294 -25.350538;
6750, -39.366051 0. 88.627029 -27.866343;
6760, -34.089958 0. 93.047279 -25.814363;
6770, -31.102411 0. 95.850197 -25.572926;
6780, -31.259766 0. 108.085304 -11.809434;
6790, -34.348297 0. 102.311234 -16.807722;
6800, -38.622555 0. 90.296936 -26.388855;
6810, -45.827507 71.681976 80.394737 -37.814598;
6820, -17.698084 0. 107.621643 -11.465942;
6830, -16.808052 0. 101.39135 -17.32585;
6840, -17.375328 0. 95.010628 -22.973459;
6850, -24.028561 0. 87.479538 -30.330912;
6860, -35.42627 0. 83.677528 -36.086842;
6870, -41.475929 0. 83.738594 -34.499126;
6880, -46.513119 0. 84.500793 -35.258083;
6890, -48.359547 0. 86.755569 -30.935022;
6900, -49.967297 0. 83.416573 -35.142025;
6910, -44.805035 0. 93.554489 -25.673883;
6920, -42.933262 0. 105.313126 -14.277902;
6930, -42.091011 0. 109.804047 -15.662829;
6940, -31.542604 0. 107.318649 -12.686965;
6950, -31.321648 0. 99.952049 -18.327351;
6960, -34.417873 0. 92.736526 -23.727009;
6970, -43.683254 0. 78.894554 -39.337147;
6980, -42.2551 0. 96.618996 -20.511921;
6990, -14.850393 0. 115.797791 -6.652986;
7000, -11.82536 0. 112.903244 -7.616432;
7010, -11.644401 0. 112.701744 -7.911304;
7020, -13.211768 0. 110.323311 -9.797416;
7030, -17.148794 0. 109.287659 -10.454881;
7040, -26.388369 0. 106.405167 -12.04314;
7050, -34.367435 0. 100.512383 -18.602905;
7060, -40.620525 0. 92.051285 -26.297127;
7070, -44.324482 0. 87.02417 -33.116432;
7080, -46.943913 0. 89.371063 -30.851063;
7090, -49.789394 0. 87.742714 -31.531576;
7100, -51.43549 0. 88.446678 -29.062689;
7110, -49.89893 0. 102.862511 -16.650404;
7120, -41.11002 0. 108.699631 -15.035611;
7130, -35.512051 0. 110.241493 -18.293242;
7140, -35.575916 0. 99.408089 -24.526194;
7150, -40.285744 0. 102.064056 -18.692432;
7160, -46.279125 0. 87.907791 -31.439255;
7170, -45.214203 0. 82.56115 -41.937881;
7180, -45.832649 0. 81.767738 -36.102436;
7190, -49.804176 0. 82.093925 -34.646431;
7200, -15.793535 0. 118.567024 -7.54366;
7210, -13.611594 0. 114.823921 -8.320312;
7220, -13.626186 0. 115.23558 -6.812446;
7230, -16.810715 0. 109.583321 -9.928778;
7240, -20.578419 0. 107.216103 -11.612939;
7250, -26.545835 0. 98.258202 -20.711964;
7260, -34.701439 0. 94.531731 -26.031822;
7270, -40.541149 102.663933 94.029549 -27.496006;
7280, -47.108887 109.666748 97.004852 -25.062944;
7290, -49.710892 109.775818 95.968399 -27.00695;
7300, -49.690434 109.657433 93.925354 -25.416695;
7310, -39.232883 0. 105.488747 -14.051982;
7320, -39.288998 0. 103.737503 -16.235525;
7330, -43.673477 0. 103.290359 -17.496477;
7340, -39.037601 0. 106.730179 -12.55632;
7350, -38.685558 0. 97.995361 -19.913559;
7360, -39.898499 0. 92.789902 -25.459459;
7370, -48.107029 0. 90.897636 -27.261156;
7380, -24.846483 0. 100.581863 -19.815058;
7390, -24.7262 0. 94.454994 -26.520029;
7400, -27.196175 0. 88.141823 -35.706432;
7410, -35.348549 0. 88.578163 -36.093109;
7420, -41.223454 0. 88.994827 -29.562632;
7430, -20.901379 0. 114.500694 -7.807037;
7440, -13.808865 0. 113.015511 -7.732062;
7450, -7.423791 0. 114.172897 -7.034298;
7460, -7.398441 0. 112.531029 -8.222365;
7470, -11.501793 0. 110.047462 -9.798047;
7480, -21.703262 0. 104.984505 -14.311167;
7490, -32.460625 0. 100.319321 -19.064323;
7500, -38.153542 0. 98.271843 -22.158257;
7510, -40.932121 0. 99.434143 -20.954664;
7520, -42.588032 0. 98.314117 -21.667807;
7530, -45.134327 0. 93.863831 -26.83639;
7540, -47.315769 0. 97.236305 -20.658249;
7550, -48.87291 0. 91.778725 -27.540588;
7560, -50.031048 0. 90.099579 -28.322287;
7570, -41.556946 0. 105.038589 -14.78588;
7580, -35.333244 0. 106.523666 -13.093036;
7590, -32.093216 0. 106.20369 -13.960263;
7600, -31.990509 0. 102.416283 -19.216742;
7610, -25.820463 0. 103.441902 -14.599587;
7620, -25.149355 0. 102.633453 -17.9359;
7630, -26.620396 0. 103.875282 -18.044586;
7640, -32.34169 0. 95.971886 -24.790701;
7650, -39.17094 0. 90.061623 -32.565392;
7660, -47.498314 0. 82.893105 -32.82579;
7670, -28.469444 0. 121.171036 -4.684883;
7680, -18.483282 0. 117.331734 -6.843798;
7690, -8.439798 0. 117.124931 -7.414553;
7700, -7.843214 0. 114.955727 -7.5395;
7710, -9.13348 0. 110.864365 -10.164844;
7720, -16.998428 0. 106.326294 -13.504734;
7730, -28.33452 0. 102.11599 -16.791893;
7740, -34.820293 0. 102.388138 -18.189346;
7750, -39.018696 0. 102.421341 -18.329807;
7760, -40.971092 0. 98.354263 -21.882671;
7770, -42.738289 0. 95.994179 -24.353407;
7780, -45.023102 0. 98.609612 -21.067604;
7790, -48.019447 0. 95.77697 -25.58217;
7800, -49.447926 0. 87.773178 -32.871445;
7810, -50.473392 0. 91.588638 -26.59133;
7820, -11.693076 0. 119.484917 -8.007011;
7830, -10.580432 0. 113.048836 -9.356739;
7840, -11.094322 0. 118.704575 -7.928191;
7850, -10.29203 0. 116.278648 -6.497843;
7860, -10.684129 0. 115.058174 -7.95011;
7870, -16.121626 0. 109.325531 -11.166869;
7880, -25.019882 0. 103.693398 -15.341332;
7890, -33.529217 0. 98.30983 -20.470901;
7900, -40.446419 0. 91.668312 -28.179379;
7910, -44.09576 0. 94.858345 -25.324593;
7920, -45.290886 0. 116.240051 -9.020314;
7930, -40.806034 0. 110.239044 -12.573328;
7940, -37.782963 0. 108.072563 -14.199188;
7950, -37.000221 0. 105.009254 -17.28787;
7960, -34.833912 0. 97.442451 -24.137573;
7970, -33.900871 0. 105.994225 -15.395789;
7980, -34.734219 0. 103.807365 -16.530102;
7990, -38.952808 0. 96.688103 -20.68755;
8000, -47.103092 0. 96.925209 -20.115419;
8010, -42.744328 121.450829 107.352852 -21.6889;
8020, -42.612633 121.678307 99.68956 -26.054968;
8030, -46.404198 0. 91.405746 -28.266792;
8040, -46.901096 119.66037 95.129837 -25.714312;
8050, -46.773052 107.435715 90.329857 -28.266523;
8060, -49.093769 0. 88.342903 -31.076677;
8070, -49.562588 0. 100.99366 -21.035664;
8080, -43.790794 0. 108.000687 -13.519215;
8090, -42.39838 0. 106.72908 -12.326146;
8100, -39.190025 0. 107.211937 -13.388219;
8110, -37.992882 0. 105.604912 -14.963857;
8120, -38.010578 0. 107.056671 -11.230266;
8130, -39.553017 0. 100.433464 -18.10384;
8140, -43.248608 0. 94.930054 -22.869375;
8150, -44.9282 0. 96.536514 -24.861473;
8160, -39.047512 0. 98.907356 -24.562689;
8170, -38.963802 0. 94.86042 -28.927732;
8180, -42.418301 0. 94.68512 -26.551332;
8190, -48.803886 0. 97.908684 -22.1126;
8200, -47.80418 0. 101.380585 -18.08857;
8210, -41.314281 124.171738 109.995239 -15.768782;
8220, -38.072567 0. 114.040466 -9.610353;
8230, -34.821369 0. 110.60894 -10.87554;
8240, -34.744835 0. 106.158554 -15.269499;
8250, -37.764996 0. 98.672714 -21.62324;
8260, -43.800659 0. 92.63858 -27.466845;
8270, -49.134388 0. 108.909531 -10.816233;
8280, -39.786999 0. 107.700623 -14.080807;
8290, -37.944786 0. 104.621407 -18.866552;
8300, -37.969032 0. 98.113403 -24.514656;
8310, -37.382179 0. 107.789619 -11.443814;
8320, -36.802212 0. 98.483658 -20.750906;
8330, -37.991993 0. 90.967262 -29.006266;
8340, -42.844048 0. 88.609077 -28.173225;
8350, -42.022755 0. 110.353325 -10.255232;
8360, -32.74791 0. 112.617485 -9.587646;
8370, -32.598892 0. 111.878059 -11.864242;
8380, -35.789036 0. 108.080276 -12.899206;
8390, -38.88242 0. 101.638222 -18.793222;
8400, -39.380913 0. 95.813255 -25.157303;
8410, -41.009151 0. 108.011871 -14.111164;
8420, -40.650093 0. 103.104485 -16.687532;
8430, -42.689903 0. 97.473549 -21.915363;
8440, -48.270485 0. 84.640648 -32.40303;
8450, -42.308178 0. 80.333153 -38.358131;
8460, -39.860313 0. 74.066925 -59.470352;
8470, -38.378323 0. 77.933105 -45.357254;
8480, -38.009815 0. 85.438416 -33.592583;
8490, -38.969769 0. 85.3573 -33.140903;
8500, -40.245377 54.240074 83.033447 -34.326492;
8510, -40.715385 54.49168 78.663956 -45.170952;
8520, -40.864555 54.558743 84.456314 -33.600559;
8530, -40.695415 54.530926 79.459854 -48.773663;
8540, -40.031071 54.383091 76.871239 -54.307053;
8550, -39.908722 54.247749 83.313301 -37.657757;
8560, -39.956596 0. 77.449844 -50.313862;
8570, -32.995422 0. 81.708527 -39.852631;
8580, -31.62545 0. 80.993927 -39.430199;
8590, -32.352871 0. 87.036697 -29.146721;
8600, -35.078709 0. 88.760681 -30.787577;
8610, -34.031143 0. 84.277946 -35.560223;
8620, -34.705708 0. 78.409019 -47.804077;
8630, -37.431026 0. 82.459908 -35.395813;
8640, -37.447697 0. 79.321869 -38.901196;
8650, -40.488617 0. 79.798447 -36.349186;
8660, -44.915909 0. 80.219994 -35.17226;
8670, -47.67831 0. 76.963326 -40.323841;
8680, -49.714245 0. 72.271515 -47.22147;
8690, -50.020294 0. 79.513916 -38.990631;
8700, -31.577255 0. 108.976883 -15.81556;
8710, -28.627972 0. 110.643028 -16.534357;
8720, -28.717718 0. 108.475739 -16.04879;
8730, -33.696754 0. 99.784698 -25.915691;
8740, -38.277439 0. 94.924225 -28.096985;
8750, -39.973061 0. 89.042656 -30.940016;
8760, -49.581787 0. 96.221886 -19.988569;
8770, -59.339737 0. 84.096886 -34.778095;
8780, -43.649445 0. 96.46981 -28.353891;
8790, -43.322651 0. 99.041634 -24.334616;
8800, -45.010597 0. 94.066086 -23.863182;
8810, -52.511196 96.209351 106.80674 -14.090446;
8820, -51.788692 136.728806 106.378479 -13.700481;
8830, -47.195515 0. 104.6203 -19.058033;
8840, -45.904423 0. 104.047424 -20.20607;
8850, -43.875248 0. 92.359802 -31.545248;
8860, -43.918613 0. 89.631737 -32.137779;
8870, -47.639206 0. 110.851692 -15.770894;
8880, -46.517624 0. 105.827187 -20.124725;
8890, -46.554325 0. 102.138382 -21.105221;
8900, -42.729919 0. 103.43586 -22.169573;
8910, -41.356163 102.97361 100.998657 -23.268103;
8920, -37.308407 0. 101.017311 -19.203753;
8930, -33.596436 0. 105.62841 -15.1674;
8940, -33.481483 0. 97.612427 -21.198286;
8950, -36.826126 0. 96.485374 -22.403282;
8960, -45.133545 0. 95.805138 -22.934034;
8970, -53.049538 0. 90.270317 -27.903563;
8980, -54.642426 0. 84.684425 -32.596767;
8990, -35.593853 90.075363 101.267311 -25.808815;
9000, -35.275208 89.728203 98.225075 -26.540512;
9010, -37.279915 0. 92.428864 -28.344076;
9020, -46.87714 0. 89.002937 -29.948082;
9030, -57.670303 0. 88.020699 -30.698635;
9040, -58.709839 0. 90.502045 -27.108309;
9050, -44.586853 0. 108.084846 -18.870007;
9060, -44.201492 0. 101.276344 -22.262249;
9070, -45.430786 0. 95.452492 -25.810427;
9080, -46.052727 0. 99.621429 -21.074337;
9090, -45.000622 0. 104.311394 -17.976662;
9100, -43.420998 0. 101.514183 -22.70961;
9110, -42.457214 0. 96.018456 -27.26791;
9120, -42.156105 0. 93.459297 -28.195904;
9130, -41.999928 0. 88.379791 -34.893223;
9140, -43.770069 0. 97.186356 -28.71014;
9150, -46.569092 0. 87.051834 -36.671371;
9160, -49.357418 0. 86.159019 -33.889759;
9170, -49.8699 0. 94.805695 -26.382339;
9180, -45.998138 0. 103.820457 -16.712994;
9190, -43.344006 0. 97.628586 -26.223654;
9200, -43.059063 0. 96.157845 -27.828152;
9210, -44.873642 0. 97.143181 -25.231256;
9220, -48.390343 0. 87.663902 -30.987539;
9230, -48.112831 0. 110.56459 -14.932641;
9240, -47.814411 124.113518 100.907188 -21.48447;
9250, -49.644344 91.858139 97.589195 -22.972963;
9260, -50.388134 89.864052 90.219574 -33.117695;
9270, -39.093872 0. 110.921661 -12.961242;
9280, -36.127659 0. 106.921539 -16.59943;
9290, -35.544174 35.032146 101.87146 -19.852121;
9300, -36.507984 0. 97.696991 -23.128355;
9310, -40.535103 0. 90.557152 -30.220173;
9320, -45.852039 0. 100.844292 -21.030476;
9330, -47.026924 0. 95.055916 -26.645012;
9340, -49.634842 0. 91.626831 -27.369743;
9350, -39.896046 0. 108.388092 -18.321945;
9360, -39.797207 0. 106.563011 -19.104292;
9370, -41.790249 0. 100.049751 -23.385704;
9380, -49.960876 0. 87.469894 -32.668037;
9390, -38.313263 0. 106.236923 -21.182997;
9400, -38.323746 0. 99.753387 -24.276806;
9410, -43.294521 0. 90.78701 -29.727215;
9420, -42.435123 0. 103.506226 -20.396793;
9430, -41.755375 0. 99.217743 -23.477926;
9440, -42.051888 0. 98.391251 -26.041897;
9450, -43.418518 0. 99.380997 -21.622219;
9460, -44.102211 0. 96.150658 -26.849859;
9470, -43.906376 0. 100.578072 -21.530376;
9480, -44.253429 0. 109.070114 -11.388165;
9490, -41.971958 0. 100.712631 -19.764648;
9500, -42.215096 0. 97.550766 -21.858149;
9510, -46.143116 0. 90.487068 -32.843327;
9520, -50.721588 0. 88.440056 -32.954716;
9530, -41.362373 124.891617 118.664261 -11.891737;
9540, -40.871571 124.892609 113.353043 -15.131095;
9550, -41.891502 0. 109.171944 -13.588716;
9560, -43.871643 0. 105.652458 -16.406736;
9570, -36.63118 0. 112.551582 -11.162394;
9580, -36.589096 0. 106.377068 -14.91426;
9590, -40.56274 0. 104.559708 -15.147672;
9600, -44.395889 0. 110.934921 -9.795179;
9610, -35.679214 0. 113.323189 -8.007449;
9620, -34.280479 0. 110.491615 -10.676661;
9630, -33.104637 0. 106.734825 -14.746207;
9640, -32.627312 0. 105.949074 -14.043499;
9650, -33.937889 124.686455 106.133209 -14.757524;
9660, -38.096188 123.657051 101.033394 -20.933287;
9670, -40.862118 123.708832 100.317215 -23.436018;
9680, -44.506668 97.845215 93.102615 -27.617403;
9690, -50.007526 0. 86.963913 -28.723963;
9700, -54.132034 0. 87.908943 -30.743334;
9710, -54.552811 0. 87.45443 -28.78157;
9720, -52.829132 0. 86.419609 -31.199015;
9730, -41.483166 0. 107.297417 -11.720287;
9740, -30.421627 0. 101.29715 -19.453064;
9750, -30.262428 0. 95.533974 -25.554192;
9760, -33.12014 0. 91.105499 -29.965275;
9770, -41.358784 0. 99.919815 -21.069984;
9780, -42.870766 0. 95.488068 -23.974344;
9790, -45.96257 0. 95.815735 -23.528118;
9800, -50.799896 99.811852 100.158714 -22.331404;
9810, -55.223518 99.894699 107.623299 -18.868872;
9820, -53.920666 117.381187 108.686256 -14.656911;
9830, -53.042984 117.430183 103.681046 -19.201303;
9840, -53.632652 117.431175 104.687592 -20.318453;
9850, -59.397182 85.246407 108.731544 -13.492869;
9860, -39.915531 0. 112.748199 -10.156294;
9870, -38.15543 0. 101.351204 -19.116741;
9880, -38.568592 122.854599 103.791916 -19.736244;
9890, -43.676006 112.273804 99.28685 -22.410921;
9900, -47.097443 103.841812 96.136223 -25.257647;
9910, -36.675243 0. 95.826019 -23.310265;
9920, -36.208912 0. 93.032799 -25.757641;
9930, -37.821098 0. 97.140869 -23.338087;
9940, -43.264408 0. 92.29425 -29.535723;
9950, -44.740608 0. 91.481308 -28.932848;
9960, -47.304134 0. 88.083199 -30.676176;
9970, -40.188232 0. 87.611908 -32.590397;
9980, -36.851376 0. 95.326225 -24.839849;
9990, -34.017857 0. 95.211487 -23.91111;
10000, -28.219101 0. 92.02124 -31.038311;
10010, -28.160759 0. 92.986824 -27.917454;
10020, -32.004517 0. 87.809509 -34.164413;
10030, -36.869133 0. 100.051178 -20.206848;
10040, -37.026539 0. 102.741661 -15.734613;
10050, -37.076748 0. 95.104897 -20.997772;
10060, -40.569954 0. 94.48111 -25.344244;
10070, -49.048634 0. 87.041771 -32.022072;
10080, -51.187679 0. 86.316757 -33.578926;
10090, -53.166073 0. 88.093117 -27.647511;
10100, -55.317726 0. 92.429527 -21.36368;
10110, -48.966755 0. 102.47612 -22.998419;
10120, -49.102604 0. 99.232605 -24.113966;
10130, -54.446995 117.065292 101.624008 -23.720427;
10140, -54.085567 117.585571 104.99649 -21.709953;
10150, -53.822964 77.500389 89.552109 -30.918968;
10160, -35.983818 0. 115.467125 -8.176566;
10170, -34.817245 0. 108.18261 -12.067995;
10180, -35.308334 0. 106.965569 -13.833387;
10190, -35.406651 0. 113.2276 -11.219266;
10200, -34.148628 0. 111.739349 -12.12629;
10210, -34.481987 0. 103.826874 -18.325459;
10220, -37.42852 0. 103.197289 -21.469532;
10230, -37.936481 0. 96.802643 -25.124264;
10240, -39.534065 0. 98.44474 -21.285139;
10250, -46.208294 124.670151 103.61557 -17.327036;
10260, -48.66991 0. 102.938492 -15.884571;
10270, -48.515694 0. 92.498726 -25.368294;
10280, -50.020618 0. 80.746857 -35.506451;
10290, -46.747066 0. 96.341377 -27.292259;
10300, -46.523579 0. 103.815071 -18.830938;
10310, -48.824505 83.500481 96.404984 -24.625294;
10320, -54.025253 0. 93.003769 -26.797802;
10330, -56.713303 112.519951 103.504601 -23.514503;
10340, -55.969776 0. 91.725822 -28.362982;
10350, -54.49379 0. 94.582382 -26.631355;
10360, -51.884346 0. 95.654854 -28.628956;
10370, -51.970928 0. 87.263397 -34.599678;
10380, -57.227367 0. 80.253349 -39.006084;
10390, -60.481453 0. 76.253792 -38.329258;
10400, -63.356071 0. 76.903801 -39.914597;
10410, -48.986732 66.630516 104.301582 -22.591032;
10420, -48.023956 114.23761 102.018959 -22.153797;
10430, -45.376465 0. 106.323647 -22.176704;
10440, -44.495049 114.435684 97.64534 -25.823214;
10450, -44.226715 89.751198 97.753014 -29.261845;
10460, -43.607861 0. 101.691879 -22.234705;
10470, -41.180271 0. 101.918709 -19.898727;
10480, -40.887978 0. 98.863647 -22.478352;
10490, -42.193527 0. 107.169006 -14.362284;
10500, -43.440048 0. 106.561852 -15.943131;
10510, -45.450634 0. 99.436783 -24.13269;
10520, -45.740566 0. 93.775475 -27.791712;
10530, -48.641582 64.451485 98.743004 -23.132072;
10540, -50.004158 50.090992 98.319695 -24.497292;
10550, -51.551147 0. 88.506241 -32.489647;
10560, -56.888126 0. 91.090874 -30.192558;
10570, -45.450825 0. 101.223419 -23.328474;
